"Epoch","Error X","Error Y","Global Best X","Global Best Y"
442,0,3.8461568975963144e-31,20,6.9999999999999964
443,0,1.962337500201655e-31,20,6.9999999999999964
444,0,4.140538276125224e-31,20,6.9999999999999964
445,0,5.9360801641596055e-31,20,6.9999999999999964
446,0,1.1637660689510126e-30,20,6.9999999999999964
447,0,1.5363262362929225e-30,20,6.9999999999999964
448,0,9.42493528850304e-31,20,6.9999999999999964
449,0,6.464519865397387e-31,20,6.9999999999999964
450,0,6.168478323086822e-31,20,6.9999999999999964
451,0,5.350013263634754e-31,20,6.9999999999999964
452,0,8.423610378573593e-31,20,6.9999999999999964
453,0,9.51983099528849e-31,20,6.9999999999999964
454,0,1.0418313962180992e-30,20,6.9999999999999964
455,0,1.366360587975429e-30,20,6.9999999999999964
456,0,1.1621552355848583e-30,20,6.9999999999999964
457,0,8.261903382573965e-31,20,6.9999999999999964
458,0,6.34821667480448e-31,20,6.9999999999999964
459,0,3.7902652883644958e-31,20,6.9999999999999964
460,0,1.9567483392784732e-31,20,6.9999999999999964
461,0,3.3511184548118947e-31,20,6.9999999999999964
462,0,3.490555466365237e-31,20,6.9999999999999964
463,0,4.293360072741583e-31,20,6.9999999999999964
464,0,5.1625014386002296e-31,20,6.9999999999999964
465,0,6.827137385628118e-31,20,6.9999999999999964
466,0,7.782461885551918e-31,20,6.9999999999999964
467,0,7.877994335544297e-31,20,6.9999999999999964
468,0,8.676408485764548e-31,20,6.9999999999999964
469,0,8.756249900786574e-31,20,6.9999999999999964
470,0,7.975373137067764e-31,20,6.9999999999999964
471,0,8.686146365916896e-31,20,6.9999999999999964
472,0,6.390640973138774e-31,20,6.9999999999999964
473,0,5.372229528639948e-31,20,6.9999999999999964
474,0,6.059249289411078e-31,20,6.9999999999999964
475,0,5.339090360267179e-31,20,6.9999999999999964
476,0,3.6893526569107652e-31,20,6.9999999999999964
477,0,5.890961602238159e-31,20,6.9999999999999964
478,0,1.1633148833317983e-30,20,6.9999999999999964
479,0,9.84078484076293e-31,20,6.9999999999999964
480,0,8.0838266310654e-31,20,6.9999999999999964
481,0,1.1063574430979693e-30,20,6.9999999999999964
482,0,1.0572688305750111e-30,20,6.9999999999999964
483,0,6.579295167122093e-31,20,6.9999999999999964
484,0,7.757677663701316e-31,20,6.9999999999999964
485,0,8.66437681858025e-31,20,6.9999999999999964
486,0,7.966185828847133e-31,20,6.9999999999999964
487,0,7.89636672987382e-31,20,6.9999999999999964
488,0,7.1005239147554775e-31,20,6.9999999999999964
489,0,4.654356917580606e-31,20,6.9999999999999964
490,0,5.198601123084132e-31,20,6.9999999999999964
491,0,3.6753037331924605e-31,20,6.9999999999999964
492,0,8.256139425529365e-31,20,6.9999999999999964
493,0,1.6602832046973176e-30,20,6.9999999999999964
494,0,1.901522311955958e-30,20,6.9999999999999964
495,0,1.2156714079829113e-30,20,6.9999999999999964
496,0,5.159975934087971e-31,20,6.9999999999999964
497,0,6.826884835176892e-31,20,6.9999999999999964
498,0,8.571297535727807e-31,20,6.9999999999999964
499,0,7.956877900561889e-31,20,6.9999999999999964
500,0,9.47315774748732e-31,20,6.9999999999999964
