"Epoch","Error X","Error Y","Global Best X","Global Best Y"
396,1.199850550660784,2.8708300371029605,19.99989184194279,7.000763946921104
397,1.2945107369628877,3.262203798547464,19.99989184194279,7.000763946921104
398,1.1908292651328887,2.496971114423386,19.99989184194279,7.000763946921104
399,1.52207379210656,2.178441943898472,19.99989184194279,7.000763946921104
400,1.5623802248356078,2.2154340565866755,19.99989184194279,7.000763946921104
401,1.1415577859188735,2.098842453237199,19.99989184194279,7.000763946921104
402,1.4145450471285195,2.031289485159419,19.99989184194279,7.000763946921104
403,1.42436160412637,2.224020541547271,19.99989184194279,7.000763946921104
404,1.296487947584995,2.2868416181179914,19.99989184194279,7.000763946921104
405,1.5672774554877806,2.4880938752716673,19.99989184194279,7.000763946921104
406,1.8342439598614275,2.7309926024416935,19.99989184194279,7.000763946921104
407,1.7643078821400122,2.8215417926784094,19.99989184194279,7.000763946921104
408,1.236331258237664,2.832374317688188,19.99989184194279,7.000763946921104
409,1.0978950218559405,2.9227134695494503,19.99989184194279,7.000763946921104
410,1.3478612415292526,3.0816590013058396,19.99989184194279,7.000763946921104
411,1.5669855971284803,2.94034366625052,19.99989184194279,7.000763946921104
412,1.1517308585284156,2.8880482075976364,19.99989184194279,7.000763946921104
413,1.0680930526680754,2.806031054906165,19.99989184194279,7.000763946921104
414,1.2246483896738436,2.284776226029053,19.99989184194279,7.000763946921104
415,2.0058108606104135,2.8107723416228674,19.99989184194279,7.000763946921104
416,1.7848024662437554,3.127517472735464,19.99989184194279,7.000763946921104
417,1.2175768495035044,2.7711771471935407,19.999474477085958,7.000475608130593
418,1.0689249739163562,2.2722731268618506,19.999474477085958,7.000475608130593
419,1.5807707790827523,2.424204758887523,19.999474477085958,7.000475608130593
420,1.5515356588480582,2.7659369007882515,19.999474477085958,7.000475608130593
421,1.7510018003220968,2.863892779297221,19.999474477085958,7.000475608130593
422,1.5299991557027641,2.145718387507413,19.999474477085958,7.000475608130593
423,1.1029489647712243,2.0807743315921394,19.999474477085958,7.000475608130593
424,1.2642187882558082,2.807615522648373,19.999474477085958,7.000475608130593
425,1.445430293297753,2.897911609886639,19.999474477085958,7.000475608130593
426,1.4087322132320663,3.107727663647906,19.999474477085958,7.000475608130593
427,1.5525533244335001,2.823079579086095,19.999474477085958,7.000475608130593
428,1.6684271397977364,2.735346307847215,19.999474477085958,7.000475608130593
429,1.4886625836641805,2.62334509319086,19.999474477085958,7.000475608130593
430,1.1147753465817256,2.776105232250426,19.999474477085958,7.000475608130593
431,1.1512751417310365,3.252926699939436,19.999474477085958,7.000475608130593
432,1.497816348549736,3.3440572135523023,19.999474477085958,7.000475608130593
433,1.4353719586905056,3.195104512453726,19.999474477085958,7.000475608130593
434,1.284286844351647,2.8759936916038096,19.999474477085958,7.000475608130593
435,1.0098017416007474,2.636913732143526,19.99964211786301,6.99999818645301
436,1.351937866298445,3.3658341323301557,19.99964211786301,6.99999818645301
437,1.773127938564252,3.9730092153290806,19.99964211786301,6.99999818645301
438,1.6475561175754896,3.537393385289331,19.99964211786301,6.99999818645301
439,0.9085796278768714,2.922811187324535,19.99964211786301,6.99999818645301
440,1.1179397474675807,3.190214501363752,19.99964211786301,6.99999818645301
441,1.6919704698711815,3.1411423316266314,19.99964211786301,6.99999818645301
442,2.0234521715953937,2.9705333903546354,19.99964211786301,6.99999818645301
443,1.5672814211169228,2.5300364902710895,19.99964211786301,6.99999818645301
444,1.1941917362755905,2.712298335641084,19.99964211786301,6.99999818645301
445,1.5023505883179875,3.190687064043717,19.99964211786301,6.99999818645301
446,2.088142078797236,3.788374654505078,19.99964211786301,6.99999818645301
447,1.6848580590761264,3.3657020318450805,19.99964211786301,6.99999818645301
448,1.1785213214881003,2.7479630472054417,19.99964211786301,6.99999818645301
449,1.242894452386273,3.2341825574617844,19.99964211786301,6.99999818645301
450,1.7006434215735462,3.4988720926957004,19.99964211786301,6.99999818645301
451,1.9737978826522031,3.62645996774678,19.99964211786301,6.99999818645301
452,1.9684032826258653,3.1283640872052585,19.99964211786301,6.99999818645301
453,1.4040254620824455,2.6443809222644727,19.99964211786301,6.99999818645301
454,1.4382608576097846,2.996518226807049,19.99964211786301,6.99999818645301
455,1.2361229695386364,2.9218408680801278,19.99964211786301,6.99999818645301
456,0.9917112328265534,2.535628363009323,19.99964211786301,6.99999818645301
457,1.0166280385657516,2.4528306784149843,19.99964211786301,6.99999818645301
458,1.2449623740297964,3.279019602062842,19.99964211786301,6.99999818645301
459,1.410021382384874,3.4174767999084468,19.99964211786301,6.99999818645301
460,1.3040821864334682,3.0470000013731626,19.99964211786301,6.99999818645301
461,1.056340475245419,2.409990333159069,19.99964211786301,6.99999818645301
462,1.2378259324662586,2.5147266886580533,19.99964211786301,6.99999818645301
463,1.8404792125333669,3.031387783782762,19.99964211786301,6.99999818645301
464,2.024547766320297,3.5526240996477556,19.99964211786301,6.99999818645301
465,1.2298914897318522,3.015697755171816,19.99964211786301,6.99999818645301
466,1.312496326147524,2.9836487466027,19.99964211786301,6.99999818645301
467,1.754629956473023,2.792351111688664,19.99964211786301,6.99999818645301
468,1.842110528472114,3.139992343071771,19.99964211786301,6.99999818645301
469,1.241962791189238,2.903245313414617,19.99964211786301,6.99999818645301
470,1.18127755511685,2.8426555525192208,19.99964211786301,6.99999818645301
471,1.2368238189614367,2.4561419625700305,19.99964211786301,6.99999818645301
472,1.3341747480768336,2.4756525171843577,19.99964211786301,6.99999818645301
473,1.7330748651167405,3.756800510117225,19.99964211786301,6.99999818645301
474,1.6576622150724312,3.5857666819188676,19.99964211786301,6.99999818645301
475,1.6012104290462024,3.060746499706885,19.99964211786301,6.99999818645301
476,1.205841314362997,3.0884828926605854,19.99964211786301,6.99999818645301
477,0.8908396172795667,2.4238473379839673,19.99964211786301,6.99999818645301
478,1.3615124740747875,2.5069860338478462,19.99964211786301,6.99999818645301
479,2.032974006476867,2.9967564322218188,19.99964211786301,6.99999818645301
480,1.7479945743279792,2.627412212654912,19.99964211786301,6.99999818645301
481,1.1708840039192594,2.6714653900515017,19.99964211786301,6.99999818645301
482,1.080103711209915,2.8897864028856364,19.99964211786301,6.99999818645301
483,1.355053719651105,2.6581413544602084,19.99964211786301,6.99999818645301
484,1.3168940865921135,2.619206339592451,19.99964211786301,6.99999818645301
485,1.2953188561764593,2.765879758633159,19.99964211786301,6.99999818645301
486,1.5921056230923256,3.2102723045738553,19.99964211786301,6.99999818645301
487,1.7383530243558398,3.214881543599348,19.99964211786301,6.99999818645301
488,1.5209519134971252,3.0094798657079487,19.99964211786301,6.99999818645301
489,1.5222933796296054,2.8460578882101135,19.99964211786301,6.99999818645301
490,1.75817957154745,3.0695262644086707,19.99964211786301,6.99999818645301
491,1.7604797636053355,3.190610258299845,19.99964211786301,6.99999818645301
492,1.4011393155966803,2.6827473579345416,19.99964211786301,6.99999818645301
493,1.027309590523018,2.2747587467500314,19.99964211786301,6.99999818645301
494,1.5052095672171302,2.52929557007888,19.99964211786301,6.99999818645301
495,2.229231513129075,3.1370189012037297,19.99964211786301,6.99999818645301
496,1.771718948595713,3.4266921186304913,19.99964211786301,6.99999818645301
497,1.3077281286301918,2.8627768015020156,19.99964211786301,6.99999818645301
498,1.218627796827524,2.346974544246462,19.99964211786301,6.99999818645301
499,1.6107051828121741,2.515051547397119,19.99964211786301,6.99999818645301
500,1.799238650171039,2.530412394705473,19.99964211786301,6.99999818645301
