"Epoch","Error X","Error Y","Global Best X","Global Best Y"
400,17.41413944092557,32.12916318361208,20.016082912856014,7.0263641640629935
401,16.894878316430017,33.356187000995355,20.016082912856014,7.0263641640629935
402,18.246737576328574,32.256453798841406,20.016082912856014,7.0263641640629935
403,21.93357687221645,30.03825717595774,20.016082912856014,7.0263641640629935
404,25.68050371492225,28.054810042332242,20.016082912856014,7.0263641640629935
405,27.585312990821844,26.725133047287514,20.016082912856014,7.0263641640629935
406,27.445413063566434,26.870520913264983,20.016082912856014,7.0263641640629935
407,26.400345179254664,29.175587376268652,20.016082912856014,7.0263641640629935
408,24.560175936864553,32.33116772981369,20.016082912856014,7.0263641640629935
409,22.74292195984466,34.89083308064003,20.016082912856014,7.0263641640629935
410,21.018510187389953,36.405482382568906,20.016082912856014,7.0263641640629935
411,22.2574874934249,35.76936609470558,20.016082912856014,7.0263641640629935
412,25.151862418129774,33.28284326309775,20.016082912856014,7.0263641640629935
413,27.93699695087495,29.221614046819827,20.016082912856014,7.0263641640629935
414,30.25889249007389,25.545174641312364,20.016082912856014,7.0263641640629935
415,31.46020490072856,23.413841860478414,20.016082912856014,7.0263641640629935
416,31.261162638228015,23.45082890568304,20.016082912856014,7.0263641640629935
417,29.97431123634761,26.065770172473027,20.016082912856014,7.0263641640629935
418,26.92048081040688,30.505486893192696,20.016082912856014,7.0263641640629935
419,23.536864873079182,33.95960565266173,20.016082912856014,7.0263641640629935
420,22.08435247585865,37.10830649989364,20.016082912856014,7.0263641640629935
421,23.08019711836614,37.01233509005504,20.016082912856014,7.0263641640629935
422,25.148135007470643,32.952983338671,20.016082912856014,7.0263641640629935
423,28.13138772077613,28.17324971565776,20.016082912856014,7.0263641640629935
424,31.05107272921403,23.817504941716336,20.016082912856014,7.0263641640629935
425,32.64271687799645,21.174710002016273,20.016082912856014,7.0263641640629935
426,32.812427786140454,21.856944271274756,20.016082912856014,7.0263641640629935
427,30.35417054855067,25.347458036481644,20.016082912856014,7.0263641640629935
428,26.162094664697594,29.98638241278539,20.016082912856014,7.0263641640629935
429,22.81907362485755,32.80136363143438,20.016082912856014,7.0263641640629935
430,21.820399556832697,33.35101123160824,20.016082912856014,7.0263641640629935
431,23.45349571208214,32.590635681764795,20.016082912856014,7.0263641640629935
432,26.778639882093046,29.74350921251391,20.016082912856014,7.0263641640629935
433,30.902443469909276,26.2287457060266,20.016082912856014,7.0263641640629935
434,34.59357648003238,23.742869819325644,20.016082912856014,7.0263641640629935
435,36.91059664688761,22.582137653347196,20.016082912856014,7.0263641640629935
436,36.44149822393165,22.15694428137528,20.016082912856014,7.0263641640629935
437,35.17645536167791,24.160845594504103,20.016082912856014,7.0263641640629935
438,32.364785694545226,28.26020411307913,20.016082912856014,7.0263641640629935
439,29.0548511970233,31.499102569688894,20.016082912856014,7.0263641640629935
440,25.99500718259341,34.176486006797674,20.016082912856014,7.0263641640629935
441,23.74857427744807,33.54639316982573,20.016082912856014,7.0263641640629935
442,22.203985438216208,32.03277007529692,20.016082912856014,7.0263641640629935
443,21.447528745864123,29.263874450687265,20.016082912856014,7.0263641640629935
444,22.131809986806395,26.520722205079636,20.016082912856014,7.0263641640629935
445,23.91428741053042,24.20785069290885,20.016082912856014,7.0263641640629935
446,25.12770985247602,23.74367277736424,20.016082912856014,7.0263641640629935
447,25.115990837551564,25.09793657949067,20.016082912856014,7.0263641640629935
448,24.899298235623313,28.019395539695452,20.016082912856014,7.0263641640629935
449,24.94825167367721,31.31821514499112,20.016082912856014,7.0263641640629935
450,25.550232288818872,33.468423810769714,20.016082912856014,7.0263641640629935
451,25.707518488061687,35.58688264757903,20.016082912856014,7.0263641640629935
452,25.986606157296638,38.38201869167103,20.016082912856014,7.0263641640629935
453,24.917926386401845,39.60677588059068,20.016082912856014,7.0263641640629935
454,25.090907411313992,38.675982518071976,20.016082912856014,7.0263641640629935
455,26.399731068267865,34.58110186037154,20.016082912856014,7.0263641640629935
456,27.469965481479854,30.528773461967962,20.016082912856014,7.0263641640629935
457,26.990103818249125,26.958510768727116,20.016082912856014,7.0263641640629935
458,25.550740250851256,25.006213278943747,20.016082912856014,7.0263641640629935
459,23.4103735091449,24.336758604213635,20.016082912856014,7.0263641640629935
460,21.326907909004163,25.77754711848025,20.016082912856014,7.0263641640629935
461,20.92120836790969,26.726661499563917,20.016082912856014,7.0263641640629935
462,21.85812960329927,28.226201431143494,20.016082912856014,7.0263641640629935
463,23.965452781706077,29.89649754702797,20.016082912856014,7.0263641640629935
464,26.913286802652493,31.53019776179339,20.016082912856014,7.0263641640629935
465,30.094735576972404,32.63381093644278,20.016082912856014,7.0263641640629935
466,32.5961165238258,31.560304223396685,20.016082912856014,7.0263641640629935
467,34.746072090849985,29.700462729775474,20.016082912856014,7.0263641640629935
468,34.981636095357615,27.249167569336414,20.016082912856014,7.0263641640629935
469,33.69211576659006,26.262666371634992,20.016082912856014,7.0263641640629935
470,30.563282009012426,27.54899108655825,20.016082912856014,7.0263641640629935
471,26.852396710339168,28.649930024347636,20.016082912856014,7.0263641640629935
472,23.487121082503073,28.237350726643786,20.016082912856014,7.0263641640629935
473,21.806786223378356,27.445565043871937,20.016082912856014,7.0263641640629935
474,22.29049043054824,25.750164561033188,20.016082912856014,7.0263641640629935
475,23.721204629834034,23.59189355426478,20.016082912856014,7.0263641640629935
476,25.677525522035197,22.39875282291915,20.016082912856014,7.0263641640629935
477,26.99339033888888,22.998640923555353,20.016082912856014,7.0263641640629935
478,28.12092713329588,25.95091829020511,20.016082912856014,7.0263641640629935
479,29.598978079312463,28.55837329029201,20.016082912856014,7.0263641640629935
480,29.75771879506905,30.982714377179498,20.016082912856014,7.0263641640629935
481,28.344397109316787,32.84305404441105,20.016082912856014,7.0263641640629935
482,26.675397562764058,35.172854346160534,20.016082912856014,7.0263641640629935
483,25.229889060284584,35.75366671033201,20.016082912856014,7.0263641640629935
484,25.92460801542815,35.26507399381607,20.016082912856014,7.0263641640629935
485,27.174850872206004,33.1176842417046,20.016082912856014,7.0263641640629935
486,28.697548531650558,30.363039676775543,20.016082912856014,7.0263641640629935
487,28.305684285107375,28.37369808183238,20.016082912856014,7.0263641640629935
488,25.44446373127454,27.30967580138766,20.016082912856014,7.0263641640629935
489,22.825944198902317,27.14510082139758,20.016082912856014,7.0263641640629935
490,21.14617841995882,27.62049749810511,20.016082912856014,7.0263641640629935
491,20.645020766477487,28.91132724753126,20.016082912856014,7.0263641640629935
492,21.08169388691091,30.418788989611954,20.016082912856014,7.0263641640629935
493,23.43035087590755,31.844575934636755,20.016082912856014,7.0263641640629935
494,25.950918027872163,31.679659303679244,20.016082912856014,7.0263641640629935
495,28.91369434463965,30.44655731833821,20.016082912856014,7.0263641640629935
496,31.457976344854274,29.50235776842664,20.016082912856014,7.0263641640629935
497,32.30367607103287,28.12174638233362,20.016082912856014,7.0263641640629935
498,31.44762803494017,27.533889837572946,20.016082912856014,7.0263641640629935
499,29.03835850833771,28.75385211980671,20.016082912856014,7.0263641640629935
500,26.72640177483072,30.599301651818003,20.016082912856014,7.0263641640629935
