"Epoch","Error X","Error Y","Global Best X","Global Best Y"
362,0,1.6740672404038306e-31,20.000000000000004,6.999999999999999
363,0,2.5339894397034188e-31,20.000000000000004,6.999999999999999
364,0,3.408842564854389e-31,20.000000000000004,6.999999999999999
365,0,1.9186060669274624e-31,20.000000000000004,6.999999999999999
366,0,1.9186060669274625e-32,20.000000000000004,6.999999999999999
367,0,1.9186060669274626e-33,20.000000000000004,6.999999999999999
368,0,1.9186060669274627e-34,20.000000000000004,6.999999999999999
369,0,7.890527658277046e-32,20.000000000000004,6.999999999999999
370,0,8.677661818037823e-32,20.000000000000004,6.999999999999999
371,0,8.756375234013901e-32,20.000000000000004,6.999999999999999
372,0,8.764246575611509e-32,20.000000000000004,6.999999999999999
373,0,8.765033709771269e-32,20.000000000000004,6.999999999999999
374,0,8.765112423187245e-32,20.000000000000004,6.999999999999999
375,0,8.765112423187246e-33,20.000000000000004,6.999999999999999
376,0,7.97626017644199e-32,20.000000000000004,6.999999999999999
377,0,1.6574844122064435e-31,20.000000000000004,6.999999999999999
378,0,2.53233115688368e-31,20.000000000000004,6.999999999999999
379,0,2.6198158313514036e-31,20.000000000000004,6.999999999999999
380,0,2.628564298798176e-31,20.000000000000004,6.999999999999999
381,0,2.629439145542853e-31,20.000000000000004,6.999999999999999
382,0,1.0518048197752972e-31,20.000000000000004,6.999999999999999
383,0,2.4717631976405654e-31,20.000000000000004,6.999999999999999
384,0,2.613759035427092e-31,20.000000000000004,6.999999999999999
385,0,2.6279586192057447e-31,20.000000000000004,6.999999999999999
386,0,1.8405176723625983e-31,20.000000000000004,6.999999999999999
387,0,1.7617735776782833e-31,20.000000000000004,6.999999999999999
388,0,4.9093427890939e-31,20.000000000000004,6.999999999999999
389,0,5.224099710235461e-31,20.000000000000004,6.999999999999999
390,1.262177448353619e-30,1.3112708762445579e-31,20.000000000000004,6.999999999999999
391,0,1.7088488980664796e-31,20.000000000000004,6.999999999999999
392,0,2.5374676054696834e-31,20.000000000000004,6.999999999999999
393,0,1.8314685709889918e-31,20.000000000000004,6.999999999999999
394,0,4.1274513832039586e-31,20.000000000000004,6.999999999999999
395,0,3.568188759204443e-31,20.000000000000004,6.999999999999999
396,0,2.7234015915834795e-31,20.000000000000004,6.999999999999999
397,0,2.6389228748213835e-31,20.000000000000004,6.999999999999999
398,0,3.419335908366186e-31,20.000000000000004,6.999999999999999
399,0,1.1307944960576303e-31,20.000000000000004,6.999999999999999
400,0,2.4796621652687987e-31,20.000000000000004,6.999999999999999
401,0,2.6145489321899155e-31,20.000000000000004,6.999999999999999
402,0,1.8391767036610154e-31,20.000000000000004,6.999999999999999
403,0,1.7616394808081255e-31,20.000000000000004,6.999999999999999
404,0,4.909329379406883e-31,20.000000000000004,6.999999999999999
405,0,2.8575156536037237e-31,20.000000000000004,6.999999999999999
406,0,1.8634733758023963e-31,20.000000000000004,6.999999999999999
407,0,2.552930053243275e-31,20.000000000000004,6.999999999999999
408,0,1.8330148157663513e-31,20.000000000000004,6.999999999999999
409,0,1.8330148157663514e-32,20.000000000000004,6.999999999999999
410,0,8.071910533786754e-32,20.000000000000004,6.999999999999999
411,0,8.695800105588794e-32,20.000000000000004,6.999999999999999
412,0,1.6646798114979116e-31,20.000000000000004,6.999999999999999
413,0,9.553288863708031e-32,20.000000000000004,6.999999999999999
414,0,1.673254699079104e-31,20.000000000000004,6.999999999999999
415,0,1.745047280349934e-31,20.000000000000004,6.999999999999999
416,0,9.633656332560053e-32,20.000000000000004,6.999999999999999
417,0,9.633656332560054e-33,20.000000000000004,6.999999999999999
418,0,7.984945615535719e-32,20.000000000000004,6.999999999999999
419,0,8.68710361376369e-32,20.000000000000004,6.999999999999999
420,0,8.757319413586487e-32,20.000000000000004,6.999999999999999
421,0,4.0318777202409236e-31,20.000000000000004,6.999999999999999
422,0,5.925214108571175e-31,20.000000000000004,6.999999999999999
423,0,3.747965031741165e-31,20.000000000000004,6.999999999999999
424,0,1.1636574083951283e-31,20.000000000000004,6.999999999999999
425,0,9.052266460605248e-32,20.000000000000004,6.999999999999999
426,0,9.052266460605248e-33,20.000000000000004,6.999999999999999
427,0,7.979131716816171e-32,20.000000000000004,6.999999999999999
428,0,8.686522223891736e-32,20.000000000000004,6.999999999999999
429,0,8.686522223891736e-33,20.000000000000004,6.999999999999999
430,0,1.5864083326659154e-31,20.000000000000004,6.999999999999999
431,0,2.5252235489296274e-31,20.000000000000004,6.999999999999999
432,0,1.8302441653349864e-31,20.000000000000004,6.999999999999999
433,0,1.7607462269755224e-31,20.000000000000004,6.999999999999999
434,0,1.753796433139576e-31,20.000000000000004,6.999999999999999
435,0,9.642405485349695e-32,20.000000000000004,6.999999999999999
436,0,8.852849600745089e-32,20.000000000000004,6.999999999999999
437,0,8.852849600745089e-33,20.000000000000004,6.999999999999999
438,0,7.977137548217569e-32,20.000000000000004,6.999999999999999
439,0,1.6574931859241993e-31,20.000000000000004,6.999999999999999
440,0,9.546102238134319e-32,20.000000000000004,6.999999999999999
441,1.262177448353619e-30,2.4620437380443787e-31,20.000000000000004,6.999999999999999
442,1.262177448353619e-30,1.8239261842464614e-31,20.000000000000004,6.999999999999999
443,0,9.712535236456579e-32,20.000000000000004,6.999999999999999
444,0,1.6748471628065896e-31,20.000000000000004,6.999999999999999
445,0,1.7452065267226829e-31,20.000000000000004,6.999999999999999
446,0,2.5411033683353036e-31,20.000000000000004,6.999999999999999
447,0,1.8318321472755541e-31,20.000000000000004,6.999999999999999
448,0,9.720441199485674e-32,20.000000000000004,6.999999999999999
449,0,9.720441199485675e-33,20.000000000000004,6.999999999999999
450,0,9.720441199485675e-34,20.000000000000004,6.999999999999999
451,1.262177448353619e-30,7.898329493409604e-32,20.000000000000004,6.999999999999999
452,1.262177448353619e-30,8.678442001551079e-32,20.000000000000004,6.999999999999999
453,1.262177448353619e-30,8.756453252365227e-32,20.000000000000004,6.999999999999999
454,0,8.764254377446642e-32,20.000000000000004,6.999999999999999
455,0,1.66536435421649e-31,20.000000000000004,6.999999999999999
456,0,1.7442582458636726e-31,20.000000000000004,6.999999999999999
457,0,9.632867298073791e-32,20.000000000000004,6.999999999999999
458,0,8.851895782017497e-32,20.000000000000004,6.999999999999999
459,0,8.851895782017498e-33,20.000000000000004,6.999999999999999
460,0,1.5865737062240412e-31,20.000000000000004,6.999999999999999
461,0,2.5252400862854395e-31,20.000000000000004,6.999999999999999
462,0,2.6191067242915794e-31,20.000000000000004,6.999999999999999
463,0,2.6284933880921935e-31,20.000000000000004,6.999999999999999
464,0,2.629432054472255e-31,20.000000000000004,6.999999999999999
465,0,2.6295259211102613e-31,20.000000000000004,6.999999999999999
466,0,2.6295259211102613e-32,20.000000000000004,6.999999999999999
467,0,8.151561644321144e-32,20.000000000000004,6.999999999999999
468,0,8.151561644321145e-33,20.000000000000004,6.999999999999999
469,0,7.97012466865333e-32,20.000000000000004,6.999999999999999
470,0,8.685621519075452e-32,20.000000000000004,6.999999999999999
471,0,8.757171204117664e-32,20.000000000000004,6.999999999999999
472,1.262177448353619e-30,3.243015332925224e-31,20.000000000000004,6.999999999999999
473,1.262177448353619e-30,2.690884248955558e-31,20.000000000000004,6.999999999999999
474,0,2.6356711405585912e-31,20.000000000000004,6.999999999999999
475,1.262177448353619e-30,4.996732545381931e-31,20.000000000000004,6.999999999999999
476,1.262177448353619e-30,6.021699591085276e-31,20.000000000000004,6.999999999999999
477,0,2.968752674771563e-31,20.000000000000004,6.999999999999999
478,1.262177448353619e-30,4.2411797935822155e-31,20.000000000000004,6.999999999999999
479,0,2.0018397898002452e-31,20.000000000000004,6.999999999999999
480,0,9.890448842010364e-32,20.000000000000004,6.999999999999999
481,0,1.6766262988621271e-31,20.000000000000004,6.999999999999999
482,0,9.565235351072246e-32,20.000000000000004,6.999999999999999
483,0,8.845132587317343e-32,20.000000000000004,6.999999999999999
484,0,1.6661731363151973e-31,20.000000000000004,6.999999999999999
485,1.262177448353619e-30,4.110921839736579e-31,20.000000000000004,6.999999999999999
486,1.262177448353619e-30,3.566535804857705e-31,20.000000000000004,6.999999999999999
487,1.262177448353619e-30,1.934375390927794e-31,20.000000000000004,6.999999999999999
488,0,1.771159349534803e-31,20.000000000000004,6.999999999999999
489,1.262177448353619e-30,2.5436986506165157e-31,20.000000000000004,6.999999999999999
490,1.262177448353619e-30,2.620952580724687e-31,20.000000000000004,6.999999999999999
491,0,3.417538878956516e-31,20.000000000000004,6.999999999999999
492,1.262177448353619e-30,4.286058414000711e-31,20.000000000000004,6.999999999999999
493,1.262177448353619e-30,2.006327651842095e-31,20.000000000000004,6.999999999999999
494,0,9.894936704052212e-32,20.000000000000004,6.999999999999999
495,0,8.878102722615339e-32,20.000000000000004,6.999999999999999
496,0,8.87810272261534e-33,20.000000000000004,6.999999999999999
497,0,1.586599913164639e-31,20.000000000000004,6.999999999999999
498,0,4.102964517421523e-31,20.000000000000004,6.999999999999999
499,0,2.776879167405188e-31,20.000000000000004,6.999999999999999
500,0,2.6442706324035545e-31,20.000000000000004,6.999999999999999
