"Epoch","Error X","Error Y","Global Best X","Global Best Y"
396,1.5786861340591143,1.6217059791995603,19.999890879176156,7.000314896318862
397,1.8543870110777405,1.4942443408635349,19.999890879176156,7.000314896318862
398,2.2333703083205627,1.2923565814306945,19.999890879176156,7.000314896318862
399,2.1293184632898923,1.248888354324176,19.999890879176156,7.000314896318862
400,2.268078615508421,1.3838003423152345,19.999890879176156,7.000314896318862
401,2.581032739066571,1.6243349697035652,19.999890879176156,7.000314896318862
402,2.1020401401556117,1.6870422912789174,19.999890879176156,7.000314896318862
403,2.0540923759162752,1.9532639957711557,19.999890879176156,7.000314896318862
404,2.157302088549962,1.632189427585592,19.999890879176156,7.000314896318862
405,2.5718482168202534,1.422690890480576,19.999890879176156,7.000314896318862
406,2.502534318738248,1.2395086831179447,19.999890879176156,7.000314896318862
407,1.91789964843186,1.3649431045869684,19.999890879176156,7.000314896318862
408,1.6613203850891196,1.5282433171637588,19.999890879176156,7.000314896318862
409,2.0780748172717254,1.5684162005435989,19.999890879176156,7.000314896318862
410,1.959508097934911,1.4592373079241545,19.999890879176156,7.000314896318862
411,2.084207357121032,1.7652238083064082,19.999890879176156,7.000314896318862
412,2.0903111064328654,1.7085065306842857,19.999890879176156,7.000314896318862
413,1.7961629157478816,1.4648387745779408,19.999890879176156,7.000314896318862
414,1.8869709947845106,1.6854791121754336,19.999890879176156,7.000314896318862
415,1.8977511268519398,1.7060688647172002,19.999890879176156,7.000314896318862
416,1.7906406618095017,1.2110577253938826,19.999890879176156,7.000314896318862
417,2.042251354007105,1.171503341534948,19.999890879176156,7.000314896318862
418,2.305183749169933,1.41372540891678,19.999890879176156,7.000314896318862
419,2.0689242192135042,1.8067940034104055,19.999890879176156,7.000314896318862
420,1.6449777467669113,1.5538945825592976,19.999890879176156,7.000314896318862
421,1.7935374562012285,1.2268762284568688,19.999890879176156,7.000314896318862
422,1.9252889486646638,1.3571897648871438,19.999890879176156,7.000314896318862
423,2.1364124225413628,1.4097045690585426,19.999890879176156,7.000314896318862
424,2.3720142703179934,1.73811929562532,19.999890879176156,7.000314896318862
425,2.4187323589830116,1.9224841825304744,19.999890879176156,7.000314896318862
426,2.012698885416527,1.2935099666894574,19.999890879176156,7.000314896318862
427,2.1415772048040895,1.1133379821391631,19.999890879176156,7.000314896318862
428,2.4768276623703027,1.8590863136804356,19.999890879176156,7.000314896318862
429,2.581883097301409,2.297711745229234,19.999890879176156,7.000314896318862
430,2.6277092329564367,1.3766803134685082,19.999890879176156,7.000314896318862
431,2.2063371268187266,0.7581002352308788,19.999890879176156,7.000314896318862
432,1.9486653374851377,1.5744371177176832,19.999890879176156,7.000314896318862
433,1.8759622090750967,2.2473765234798257,19.999890879176156,7.000314896318862
434,2.1150591873927205,1.645270838400135,19.999890879176156,7.000314896318862
435,2.251920498605159,1.1037608053530068,19.999724162625043,7.000160792759473
436,2.071768666952539,1.391431030213795,19.999724162625043,7.000160792759473
437,2.201921120224204,1.9419362602183199,19.999724162625043,7.000160792759473
438,2.649331322155154,2.0321722383371177,19.999724162625043,7.000160792759473
439,2.8520526545653544,1.6036848561836465,19.999724162625043,7.000160792759473
440,2.1458132796666294,1.3962435583171926,19.999724162625043,7.000160792759473
441,1.810582742864786,1.7812311976147708,19.999724162625043,7.000160792759473
442,1.8911521833201768,1.9746160110405293,19.999724162625043,7.000160792759473
443,2.701280068627489,1.5513662631996539,19.999724162625043,7.000160792759473
444,2.8472970805546916,1.5344061938558244,19.999724162625043,7.000160792759473
445,2.743011842254445,1.9570986237533543,19.999724162625043,7.000160792759473
446,2.711305981528019,2.085714529487434,19.999724162625043,7.000160792759473
447,2.8025300767348877,1.5152505348106255,19.999724162625043,7.000160792759473
448,2.917273233345076,1.5919309622567548,19.999724162625043,7.000160792759473
449,2.4294322587270756,1.7953132343692322,19.999724162625043,7.000160792759473
450,2.4457087112328875,1.6932583404816794,19.999724162625043,7.000160792759473
451,3.1164990804389863,1.7483143080612287,19.999724162625043,7.000160792759473
452,2.7901039590820877,1.8361369409765373,19.999724162625043,7.000160792759473
453,2.0176138761907176,1.9244744367039386,19.999724162625043,7.000160792759473
454,2.2117694013833646,1.5830578864018552,19.999724162625043,7.000160792759473
455,2.8687559336575124,1.9459131272432098,19.999724162625043,7.000160792759473
456,2.5369963086844773,2.4657580827763965,19.999724162625043,7.000160792759473
457,1.913239751760935,1.74864616516345,19.999724162625043,7.000160792759473
458,2.251022614144537,1.072131737648577,19.999724162625043,7.000160792759473
459,2.9925138352312772,1.6853886238034907,19.999724162625043,7.000160792759473
460,2.9062144004007338,2.239698408913394,19.999724162625043,7.000160792759473
461,2.2341680816895693,1.732515728260021,19.999724162625043,7.000160792759473
462,1.978521302383497,1.0165146428533787,19.999724162625043,7.000160792759473
463,2.1821914036219696,1.2242612690008698,19.999724162625043,7.000160792759473
464,2.5056568168232687,1.9511803267127412,19.999724162625043,7.000160792759473
465,2.284952127218466,1.7041660682138962,19.999724162625043,7.000160792759473
466,1.8796143052521135,1.3084878608323487,19.999724162625043,7.000160792759473
467,2.2469248507271518,1.7066352756759748,19.999724162625043,7.000160792759473
468,2.255847456877864,2.31037648621137,19.999724162625043,7.000160792759473
469,2.0330822664703585,2.8597197266942573,19.999724162625043,7.000160792759473
470,2.0335017930847985,2.371886397031867,19.999724162625043,7.000160792759473
471,2.018369061743799,1.5677017625785752,19.999724162625043,7.000160792759473
472,1.9113474191960493,1.510146881909363,19.999724162625043,7.000160792759473
473,2.516161802981005,2.178056700455746,19.999724162625043,7.000160792759473
474,2.7501708724800213,2.6479322599898705,19.999724162625043,7.000160792759473
475,2.725883491758978,2.275724580373742,19.999724162625043,7.000160792759473
476,2.1903853576302548,1.6284540132971372,19.999724162625043,7.000160792759473
477,2.478862022882378,1.690230557587179,19.999724162625043,7.000160792759473
478,2.686332638590676,2.0499960429335964,19.999724162625043,7.000160792759473
479,2.874769418264831,2.7373503153252297,19.999724162625043,7.000160792759473
480,2.316115802984837,2.368634366387384,19.999724162625043,7.000160792759473
481,2.202363299835585,1.527021243818783,19.999724162625043,7.000160792759473
482,1.9186657674726832,1.623741812106966,19.999724162625043,7.000160792759473
483,1.9779913074616908,2.5465906232829414,19.999724162625043,7.000160792759473
484,2.5194955234254595,2.6883698590725253,19.999724162625043,7.000160792759473
485,2.746930497115507,2.0936902156016024,19.999724162625043,7.000160792759473
486,1.9896015222593655,1.398272962571695,19.999724162625043,7.000160792759473
487,1.8700039834789859,1.5349369459712763,19.999724162625043,7.000160792759473
488,2.129048509234472,2.000564710789218,19.999724162625043,7.000160792759473
489,2.035125072394694,2.0718715669254903,19.999724162625043,7.000160792759473
490,1.6457663303774854,1.6765794813147257,19.999724162625043,7.000160792759473
491,1.4889946419616296,1.5133564172586793,19.999724162625043,7.000160792759473
492,2.4767424134695823,1.9129305677623585,19.999724162625043,7.000160792759473
493,3.072066124968984,1.8859165633670114,19.999724162625043,7.000160792759473
494,2.090070199343074,1.7692310292548656,19.999724162625043,7.000160792759473
495,1.3245104504588925,1.8386216138479599,19.999724162625043,7.000160792759473
496,1.7154041290707511,2.2271626043560726,19.999724162625043,7.000160792759473
497,2.9899256853142204,2.2755707375791014,19.999724162625043,7.000160792759473
498,3.3030063332142237,1.7709425214658658,19.999724162625043,7.000160792759473
499,2.628221072858518,1.606548351048593,19.999724162625043,7.000160792759473
500,1.53087226687878,1.526780640681595,19.999724162625043,7.000160792759473
